timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-03T11:00:00Z,2024-01-03T12:00:00+0100,7973.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T12:00:00Z,2024-01-03T13:00:00+0100,7898.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T13:00:00Z,2024-01-03T14:00:00+0100,7799.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T14:00:00Z,2024-01-03T15:00:00+0100,7862.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T15:00:00Z,2024-01-03T16:00:00+0100,7730.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T16:00:00Z,2024-01-03T17:00:00+0100,7826.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T17:00:00Z,2024-01-03T18:00:00+0100,8001.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T18:00:00Z,2024-01-03T19:00:00+0100,8316.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T19:00:00Z,2024-01-03T20:00:00+0100,8468.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T20:00:00Z,2024-01-03T21:00:00+0100,8343.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T21:00:00Z,2024-01-03T22:00:00+0100,7878.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T22:00:00Z,2024-01-03T23:00:00+0100,7247.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T23:00:00Z,2024-01-04T00:00:00+0100,6469.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T00:00:00Z,2024-01-04T01:00:00+0100,5805.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T01:00:00Z,2024-01-04T02:00:00+0100,5358.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T02:00:00Z,2024-01-04T03:00:00+0100,5104.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T03:00:00Z,2024-01-04T04:00:00+0100,4950.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T04:00:00Z,2024-01-04T05:00:00+0100,4904.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T05:00:00Z,2024-01-04T06:00:00+0100,5065.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T06:00:00Z,2024-01-04T07:00:00+0100,5487.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T07:00:00Z,2024-01-04T08:00:00+0100,6328.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T08:00:00Z,2024-01-04T09:00:00+0100,7247.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T09:00:00Z,2024-01-04T10:00:00+0100,7695.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T10:00:00Z,2024-01-04T11:00:00+0100,7698.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T11:00:00Z,2024-01-04T12:00:00+0100,7744.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T12:00:00Z,2024-01-04T13:00:00+0100,7533.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T13:00:00Z,2024-01-04T14:00:00+0100,7380.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T14:00:00Z,2024-01-04T15:00:00+0100,7571.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T15:00:00Z,2024-01-04T16:00:00+0100,7594.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T16:00:00Z,2024-01-04T17:00:00+0100,7635.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T17:00:00Z,2024-01-04T18:00:00+0100,7779.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T18:00:00Z,2024-01-04T19:00:00+0100,8174.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T19:00:00Z,2024-01-04T20:00:00+0100,8487.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T20:00:00Z,2024-01-04T21:00:00+0100,8389.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T21:00:00Z,2024-01-04T22:00:00+0100,7932.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T22:00:00Z,2024-01-04T23:00:00+0100,7316.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-04T23:00:00Z,2024-01-05T00:00:00+0100,6518.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T00:00:00Z,2024-01-05T01:00:00+0100,5853.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T01:00:00Z,2024-01-05T02:00:00+0100,5400.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T02:00:00Z,2024-01-05T03:00:00+0100,5158.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T03:00:00Z,2024-01-05T04:00:00+0100,5037.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T04:00:00Z,2024-01-05T05:00:00+0100,4981.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T05:00:00Z,2024-01-05T06:00:00+0100,5097.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T06:00:00Z,2024-01-05T07:00:00+0100,5649.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T07:00:00Z,2024-01-05T08:00:00+0100,6465.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
