timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T20:45:00Z,2022-01-01T21:45:00+0100,11472.47,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T21:00:00Z,2022-01-01T22:00:00+0100,11388.81,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T21:15:00Z,2022-01-01T22:15:00+0100,11243.13,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T21:30:00Z,2022-01-01T22:30:00+0100,11093.04,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T21:45:00Z,2022-01-01T22:45:00+0100,10943.19,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T22:00:00Z,2022-01-01T23:00:00+0100,10834.17,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T22:15:00Z,2022-01-01T23:15:00+0100,10719.84,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T22:30:00Z,2022-01-01T23:30:00+0100,10605.61,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T22:45:00Z,2022-01-01T23:45:00+0100,10461.01,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T23:00:00Z,2022-01-02T00:00:00+0100,10487.7,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T23:15:00Z,2022-01-02T00:15:00+0100,10405.99,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T23:30:00Z,2022-01-02T00:30:00+0100,10312.09,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-01T23:45:00Z,2022-01-02T00:45:00+0100,10208.57,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T00:00:00Z,2022-01-02T01:00:00+0100,10126.42,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T00:15:00Z,2022-01-02T01:15:00+0100,10042.9,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T00:30:00Z,2022-01-02T01:30:00+0100,9941.55,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
