timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T15:15:00Z,2025-01-01T16:15:00+0100,22520.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T15:30:00Z,2025-01-01T16:30:00+0100,22604.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T15:45:00Z,2025-01-01T16:45:00+0100,22776.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,22924.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T16:15:00Z,2025-01-01T17:15:00+0100,23320.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T16:30:00Z,2025-01-01T17:30:00+0100,23520.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T16:45:00Z,2025-01-01T17:45:00+0100,23920.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,24572.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T17:15:00Z,2025-01-01T18:15:00+0100,25536.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T17:30:00Z,2025-01-01T18:30:00+0100,26152.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T17:45:00Z,2025-01-01T18:45:00+0100,26628.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,26940.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T18:15:00Z,2025-01-01T19:15:00+0100,27200.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T18:30:00Z,2025-01-01T19:30:00+0100,27432.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T18:45:00Z,2025-01-01T19:45:00+0100,27664.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,27936.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T19:15:00Z,2025-01-01T20:15:00+0100,28216.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T19:30:00Z,2025-01-01T20:30:00+0100,28548.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T19:45:00Z,2025-01-01T20:45:00+0100,28752.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,28920.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T20:15:00Z,2025-01-01T21:15:00+0100,28972.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T20:30:00Z,2025-01-01T21:30:00+0100,28920.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T20:45:00Z,2025-01-01T21:45:00+0100,28632.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,28364.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T21:15:00Z,2025-01-01T22:15:00+0100,27956.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T21:30:00Z,2025-01-01T22:30:00+0100,27428.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T21:45:00Z,2025-01-01T22:45:00+0100,26940.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,26272.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T22:15:00Z,2025-01-01T23:15:00+0100,25660.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T22:30:00Z,2025-01-01T23:30:00+0100,24848.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T22:45:00Z,2025-01-01T23:45:00+0100,24224.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,23596.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T23:15:00Z,2025-01-02T00:15:00+0100,23072.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T23:30:00Z,2025-01-02T00:30:00+0100,22456.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T23:45:00Z,2025-01-02T00:45:00+0100,21952.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,21500.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T00:15:00Z,2025-01-02T01:15:00+0100,21124.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T00:30:00Z,2025-01-02T01:30:00+0100,20756.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T00:45:00Z,2025-01-02T01:45:00+0100,20376.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,20008.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T01:15:00Z,2025-01-02T02:15:00+0100,19856.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T01:30:00Z,2025-01-02T02:30:00+0100,19644.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T01:45:00Z,2025-01-02T02:45:00+0100,19328.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,19188.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T02:15:00Z,2025-01-02T03:15:00+0100,19140.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T02:30:00Z,2025-01-02T03:30:00+0100,18968.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T02:45:00Z,2025-01-02T03:45:00+0100,18808.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,18808.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T03:15:00Z,2025-01-02T04:15:00+0100,18884.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T03:30:00Z,2025-01-02T04:30:00+0100,18868.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T03:45:00Z,2025-01-02T04:45:00+0100,18844.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,18960.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T04:15:00Z,2025-01-02T05:15:00+0100,19252.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T04:30:00Z,2025-01-02T05:30:00+0100,19416.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T04:45:00Z,2025-01-02T05:45:00+0100,19748.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,20236.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T05:15:00Z,2025-01-02T06:15:00+0100,21400.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T05:30:00Z,2025-01-02T06:30:00+0100,22212.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T05:45:00Z,2025-01-02T06:45:00+0100,22920.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,23600.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T06:15:00Z,2025-01-02T07:15:00+0100,24924.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T06:30:00Z,2025-01-02T07:30:00+0100,25772.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T06:45:00Z,2025-01-02T07:45:00+0100,26628.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,27312.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T07:15:00Z,2025-01-02T08:15:00+0100,28240.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T07:30:00Z,2025-01-02T08:30:00+0100,29092.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T07:45:00Z,2025-01-02T08:45:00+0100,29528.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,29916.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T08:15:00Z,2025-01-02T09:15:00+0100,30608.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
