timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-03T12:00:00Z,2022-01-03T13:00:00+0100,7897.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T13:00:00Z,2022-01-03T14:00:00+0100,7958.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T14:00:00Z,2022-01-03T15:00:00+0100,7529.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T15:00:00Z,2022-01-03T16:00:00+0100,5716.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T16:00:00Z,2022-01-03T17:00:00+0100,2294.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T17:00:00Z,2022-01-03T18:00:00+0100,183.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T18:00:00Z,2022-01-03T19:00:00+0100,45.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T19:00:00Z,2022-01-03T20:00:00+0100,41.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T20:00:00Z,2022-01-03T21:00:00+0100,33.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T21:00:00Z,2022-01-03T22:00:00+0100,27.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T22:00:00Z,2022-01-03T23:00:00+0100,23.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T23:00:00Z,2022-01-04T00:00:00+0100,25.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T00:00:00Z,2022-01-04T01:00:00+0100,22.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T01:00:00Z,2022-01-04T02:00:00+0100,19.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T02:00:00Z,2022-01-04T03:00:00+0100,18.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T03:00:00Z,2022-01-04T04:00:00+0100,16.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T04:00:00Z,2022-01-04T05:00:00+0100,11.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T05:00:00Z,2022-01-04T06:00:00+0100,9.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T06:00:00Z,2022-01-04T07:00:00+0100,10.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T07:00:00Z,2022-01-04T08:00:00+0100,73.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T08:00:00Z,2022-01-04T09:00:00+0100,1412.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T09:00:00Z,2022-01-04T10:00:00+0100,3896.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T10:00:00Z,2022-01-04T11:00:00+0100,5210.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T11:00:00Z,2022-01-04T12:00:00+0100,5610.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T12:00:00Z,2022-01-04T13:00:00+0100,5183.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T13:00:00Z,2022-01-04T14:00:00+0100,4627.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T14:00:00Z,2022-01-04T15:00:00+0100,3996.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T15:00:00Z,2022-01-04T16:00:00+0100,2780.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T16:00:00Z,2022-01-04T17:00:00+0100,1066.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T17:00:00Z,2022-01-04T18:00:00+0100,92.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T18:00:00Z,2022-01-04T19:00:00+0100,15.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T19:00:00Z,2022-01-04T20:00:00+0100,10.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T20:00:00Z,2022-01-04T21:00:00+0100,5.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T21:00:00Z,2022-01-04T22:00:00+0100,6.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T22:00:00Z,2022-01-04T23:00:00+0100,5.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-04T23:00:00Z,2022-01-05T00:00:00+0100,5.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T00:00:00Z,2022-01-05T01:00:00+0100,0.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T01:00:00Z,2022-01-05T02:00:00+0100,0.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
