timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-04T03:00:00Z,2024-01-04T04:00:00+0100,739.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T04:00:00Z,2024-01-04T05:00:00+0100,810.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T05:00:00Z,2024-01-04T06:00:00+0100,895.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T06:00:00Z,2024-01-04T07:00:00+0100,991.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T07:00:00Z,2024-01-04T08:00:00+0100,1073.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T08:00:00Z,2024-01-04T09:00:00+0100,1138.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T09:00:00Z,2024-01-04T10:00:00+0100,1200.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T10:00:00Z,2024-01-04T11:00:00+0100,1277.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T11:00:00Z,2024-01-04T12:00:00+0100,1434.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T12:00:00Z,2024-01-04T13:00:00+0100,1662.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T13:00:00Z,2024-01-04T14:00:00+0100,1875.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T14:00:00Z,2024-01-04T15:00:00+0100,2053.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
