timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-02T00:30:00Z,2024-01-02T01:30:00+0100,19390.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T00:45:00Z,2024-01-02T01:45:00+0100,19087.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,18744.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T01:15:00Z,2024-01-02T02:15:00+0100,18531.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T01:30:00Z,2024-01-02T02:30:00+0100,18363.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T01:45:00Z,2024-01-02T02:45:00+0100,18234.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,18099.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T02:15:00Z,2024-01-02T03:15:00+0100,18019.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T02:30:00Z,2024-01-02T03:30:00+0100,17950.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T02:45:00Z,2024-01-02T03:45:00+0100,17901.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,17789.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T03:15:00Z,2024-01-02T04:15:00+0100,17806.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T03:30:00Z,2024-01-02T04:30:00+0100,17874.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T03:45:00Z,2024-01-02T04:45:00+0100,18018.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,18003.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T04:15:00Z,2024-01-02T05:15:00+0100,18385.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T04:30:00Z,2024-01-02T05:30:00+0100,18920.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T04:45:00Z,2024-01-02T05:45:00+0100,19593.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,20292.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T05:15:00Z,2024-01-02T06:15:00+0100,21159.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T05:30:00Z,2024-01-02T06:30:00+0100,22083.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T05:45:00Z,2024-01-02T06:45:00+0100,23030.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,24157.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T06:15:00Z,2024-01-02T07:15:00+0100,25050.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T06:30:00Z,2024-01-02T07:30:00+0100,25864.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T06:45:00Z,2024-01-02T07:45:00+0100,26599.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,27429.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T07:15:00Z,2024-01-02T08:15:00+0100,28029.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T07:30:00Z,2024-01-02T08:30:00+0100,28566.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T07:45:00Z,2024-01-02T08:45:00+0100,29038.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,29601.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T08:15:00Z,2024-01-02T09:15:00+0100,29932.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T08:30:00Z,2024-01-02T09:30:00+0100,30186.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T08:45:00Z,2024-01-02T09:45:00+0100,30370.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,30599.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T09:15:00Z,2024-01-02T10:15:00+0100,30661.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T09:30:00Z,2024-01-02T10:30:00+0100,30672.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T09:45:00Z,2024-01-02T10:45:00+0100,30638.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,30621.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T10:15:00Z,2024-01-02T11:15:00+0100,30515.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T10:30:00Z,2024-01-02T11:30:00+0100,30385.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T10:45:00Z,2024-01-02T11:45:00+0100,30247.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,30054.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T11:15:00Z,2024-01-02T12:15:00+0100,29963.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T11:30:00Z,2024-01-02T12:30:00+0100,29917.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T11:45:00Z,2024-01-02T12:45:00+0100,29902.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T12:00:00Z,2024-01-02T13:00:00+0100,29932.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T12:15:00Z,2024-01-02T13:15:00+0100,29910.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T12:30:00Z,2024-01-02T13:30:00+0100,29855.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T12:45:00Z,2024-01-02T13:45:00+0100,29775.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T13:00:00Z,2024-01-02T14:00:00+0100,29676.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T13:15:00Z,2024-01-02T14:15:00+0100,29582.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T13:30:00Z,2024-01-02T14:30:00+0100,29497.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T13:45:00Z,2024-01-02T14:45:00+0100,29427.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T14:00:00Z,2024-01-02T15:00:00+0100,29325.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T14:15:00Z,2024-01-02T15:15:00+0100,29292.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T14:30:00Z,2024-01-02T15:30:00+0100,29285.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T14:45:00Z,2024-01-02T15:45:00+0100,29319.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T15:00:00Z,2024-01-02T16:00:00+0100,29258.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T15:15:00Z,2024-01-02T16:15:00+0100,29422.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T15:30:00Z,2024-01-02T16:30:00+0100,29673.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T15:45:00Z,2024-01-02T16:45:00+0100,30000.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T16:00:00Z,2024-01-02T17:00:00+0100,30331.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T16:15:00Z,2024-01-02T17:15:00+0100,30762.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T16:30:00Z,2024-01-02T17:30:00+0100,31217.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T16:45:00Z,2024-01-02T17:45:00+0100,31659.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T17:00:00Z,2024-01-02T18:00:00+0100,32261.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T17:15:00Z,2024-01-02T18:15:00+0100,32548.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T17:30:00Z,2024-01-02T18:30:00+0100,32706.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T17:45:00Z,2024-01-02T18:45:00+0100,32770.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T18:00:00Z,2024-01-02T19:00:00+0100,32761.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T18:15:00Z,2024-01-02T19:15:00+0100,32785.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T18:30:00Z,2024-01-02T19:30:00+0100,32851.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T18:45:00Z,2024-01-02T19:45:00+0100,32948.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T19:00:00Z,2024-01-02T20:00:00+0100,33112.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T19:15:00Z,2024-01-02T20:15:00+0100,33198.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T19:30:00Z,2024-01-02T20:30:00+0100,33240.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T19:45:00Z,2024-01-02T20:45:00+0100,33202.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T20:00:00Z,2024-01-02T21:00:00+0100,33372.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T20:15:00Z,2024-01-02T21:15:00+0100,33053.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T20:30:00Z,2024-01-02T21:30:00+0100,32549.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T20:45:00Z,2024-01-02T21:45:00+0100,31896.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T21:00:00Z,2024-01-02T22:00:00+0100,31239.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T21:15:00Z,2024-01-02T22:15:00+0100,30435.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
