timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T13:15:00Z,2025-01-01T14:15:00+0100,4564.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T13:30:00Z,2025-01-01T14:30:00+0100,4560.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T13:45:00Z,2025-01-01T14:45:00+0100,4560.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,4560.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T14:15:00Z,2025-01-01T15:15:00+0100,4594.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T14:30:00Z,2025-01-01T15:30:00+0100,4658.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T14:45:00Z,2025-01-01T15:45:00+0100,4721.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,4785.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T15:15:00Z,2025-01-01T16:15:00+0100,4808.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T15:30:00Z,2025-01-01T16:30:00+0100,4785.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T15:45:00Z,2025-01-01T16:45:00+0100,4762.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,4741.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T16:15:00Z,2025-01-01T17:15:00+0100,4671.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T16:30:00Z,2025-01-01T17:30:00+0100,4558.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T16:45:00Z,2025-01-01T17:45:00+0100,4444.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,4332.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T17:15:00Z,2025-01-01T18:15:00+0100,4187.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T17:30:00Z,2025-01-01T18:30:00+0100,4009.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T17:45:00Z,2025-01-01T18:45:00+0100,3833.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,3658.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T18:15:00Z,2025-01-01T19:15:00+0100,3588.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T18:30:00Z,2025-01-01T19:30:00+0100,3622.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T18:45:00Z,2025-01-01T19:45:00+0100,3658.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,3693.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T19:15:00Z,2025-01-01T20:15:00+0100,3726.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T19:30:00Z,2025-01-01T20:30:00+0100,3758.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T19:45:00Z,2025-01-01T20:45:00+0100,3788.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,3819.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
