timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-02T12:30:00Z,2025-01-02T13:30:00+0100,5666.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T12:45:00Z,2025-01-02T13:45:00+0100,5749.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,5891.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T13:15:00Z,2025-01-02T14:15:00+0100,5942.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T13:30:00Z,2025-01-02T14:30:00+0100,5958.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T13:45:00Z,2025-01-02T14:45:00+0100,5952.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,5914.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T14:15:00Z,2025-01-02T15:15:00+0100,5911.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T14:30:00Z,2025-01-02T15:30:00+0100,5930.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T14:45:00Z,2025-01-02T15:45:00+0100,5971.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,6006.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T15:15:00Z,2025-01-02T16:15:00+0100,6077.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T15:30:00Z,2025-01-02T16:30:00+0100,6157.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T15:45:00Z,2025-01-02T16:45:00+0100,6244.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,6325.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T16:15:00Z,2025-01-02T17:15:00+0100,6423.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T16:30:00Z,2025-01-02T17:30:00+0100,6525.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
